region_name,tech_id,tech_name,unit_size_mw,xcoord,ycoord,index,buffer_in_km,sited_year,retirement_year,lmp_zone,locational_marginal_price_usd_per_mwh,generation_mwh_per_year,operating_cost_usd_per_year,net_operational_value_usd_per_year,interconnection_cost_usd_per_year,net_locational_cost_usd_per_year,capacity_factor_fraction,carbon_capture_rate_fraction,fuel_co2_content_tons_per_btu,fuel_price_usd_per_mmbtu,fuel_price_esc_rate_fraction,heat_rate_btu_per_kWh,lifetime_yrs,variable_om_usd_per_mwh,variable_om_esc_rate_fraction,carbon_tax_usd_per_ton,carbon_tax_esc_rate_fraction
florida,15,oil_ct_wo_ccs,400.0,1426947.1645,-1150565.2005,12956512,5,2010,2070,7,465.11876320765214,402960.0,13706135534884.04,5.523024375136872e+18,0.0,-5.523024375136872e+18,0.115,0.0,0.25872,14.83141,0.62952,9399.4,60.0,10.0064557779212,-0.00398993418629034,0.0,0.0
florida,15,oil_ct_wo_ccs,400.0,1314947.1645,-880565.2005,11689290,5,2010,2070,7,465.11876320765214,402960.0,13706135534884.04,5.523024375136872e+18,0.0,-5.523024375136872e+18,0.115,0.0,0.25872,14.83141,0.62952,9399.4,60.0,10.0064557779212,-0.00398993418629034,0.0,0.0
florida,15,oil_ct_wo_ccs,400.0,1558947.1645,-1073565.2005,12595283,5,2010,2070,7,465.11876320765214,402960.0,13706135534884.04,5.523024375136872e+18,0.0,-5.523024375136872e+18,0.115,0.0,0.25872,14.83141,0.62952,9399.4,60.0,10.0064557779212,-0.00398993418629034,0.0,0.0
florida,15,oil_ct_wo_ccs,400.0,1364947.1645,-957565.2005,12050701,5,2010,2070,7,465.11876320765214,402960.0,13706135534884.04,5.523024375136872e+18,0.0,-5.523024375136872e+18,0.115,0.0,0.25872,14.83141,0.62952,9399.4,60.0,10.0064557779212,-0.00398993418629034,0.0,0.0
florida,15,oil_ct_wo_ccs,400.0,1328947.1645,-979565.2005,12153911,5,2010,2070,7,465.11876320765214,402960.0,13706135534884.04,5.523024375136872e+18,0.0,-5.523024375136872e+18,0.115,0.0,0.25872,14.83141,0.62952,9399.4,60.0,10.0064557779212,-0.00398993418629034,0.0,0.0
florida,15,oil_ct_wo_ccs,400.0,1409947.1645,-1112565.2005,12778161,5,2010,2070,7,465.11876320765214,402960.0,13706135534884.04,5.523024375136872e+18,0.0,-5.523024375136872e+18,0.115,0.0,0.25872,14.83141,0.62952,9399.4,60.0,10.0064557779212,-0.00398993418629034,0.0,0.0
florida,15,oil_ct_wo_ccs,400.0,1241947.1645,-794565.2005,11285619,5,2010,2070,7,465.11876320765214,402960.0,13706135534884.04,5.523024375136872e+18,0.0,-5.523024375136872e+18,0.115,0.0,0.25872,14.83141,0.62952,9399.4,60.0,10.0064557779212,-0.00398993418629034,0.0,0.0
florida,15,oil_ct_wo_ccs,400.0,1589947.1645,-1071565.2005,12585928,5,2010,2070,7,465.11876320765214,402960.0,13706135534884.04,5.523024375136872e+18,0.0,-5.523024375136872e+18,0.115,0.0,0.25872,14.83141,0.62952,9399.4,60.0,10.0064557779212,-0.00398993418629034,0.0,0.0
florida,15,oil_ct_wo_ccs,400.0,1348947.1645,-827565.2005,11440595,5,2010,2070,7,465.11876320765214,402960.0,13706135534884.04,5.523024375136872e+18,0.0,-5.523024375136872e+18,0.115,0.0,0.25872,14.83141,0.62952,9399.4,60.0,10.0064557779212,-0.00398993418629034,0.0,0.0
florida,15,oil_ct_wo_ccs,400.0,1380947.1645,-724565.2005,10957248,5,2010,2070,7,465.11876320765214,402960.0,13706135534884.04,5.523024375136872e+18,0.0,-5.523024375136872e+18,0.115,0.0,0.25872,14.83141,0.62952,9399.4,60.0,10.0064557779212,-0.00398993418629034,0.0,0.0
florida,15,oil_ct_wo_ccs,400.0,1314947.1645,-911565.2005,11834773,5,2010,2070,7,465.11876320765214,402960.0,13706135534884.04,5.523024375136872e+18,0.0,-5.523024375136872e+18,0.115,0.0,0.25872,14.83141,0.62952,9399.4,60.0,10.0064557779212,-0.00398993418629034,0.0,0.0
florida,15,oil_ct_wo_ccs,400.0,1427947.1645,-993565.2005,12219712,5,2010,2070,7,465.11876320765214,402960.0,13706135534884.04,5.523024375136872e+18,0.0,-5.523024375136872e+18,0.115,0.0,0.25872,14.83141,0.62952,9399.4,60.0,10.0064557779212,-0.00398993418629034,0.0,0.0
florida,0,biomass_conv_wo_ccs,80.0,1217947.1645,-792565.2005,11276209,5,2010,2070,7,156.15742810677204,426787.2,146.81609201615476,62659228.826517045,0.0,-62659228.826517045,0.609,0.0,0.3036,0.0,0.0,12827.1,60.0,10.0064557779212,-0.00398993418629034,0.0,0.0
florida,0,biomass_conv_wo_ccs,80.0,1359947.1645,-870565.2005,11642405,5,2010,2070,7,156.15742810677204,426787.2,146.81609201615476,62659228.826517045,0.0,-62659228.826517045,0.609,0.0,0.3036,0.0,0.0,12827.1,60.0,10.0064557779212,-0.00398993418629034,0.0,0.0
florida,0,biomass_conv_wo_ccs,80.0,1356947.1645,-885565.2005,11712797,5,2010,2070,7,156.15742810677204,426787.2,146.81609201615476,62659228.826517045,0.0,-62659228.826517045,0.609,0.0,0.3036,0.0,0.0,12827.1,60.0,10.0064557779212,-0.00398993418629034,0.0,0.0
florida,0,biomass_conv_wo_ccs,80.0,1523947.1645,-1092565.2005,12684415,5,2010,2070,7,156.15742810677204,426787.2,146.81609201615476,62659228.826517045,0.0,-62659228.826517045,0.609,0.0,0.3036,0.0,0.0,12827.1,60.0,10.0064557779212,-0.00398993418629034,0.0,0.0
florida,0,biomass_conv_wo_ccs,80.0,1360947.1645,-894565.2005,11755038,5,2010,2070,7,156.15742810677204,426787.2,146.81609201615476,62659228.826517045,35817.509109470324,-62623411.31740758,0.609,0.0,0.3036,0.0,0.0,12827.1,60.0,10.0064557779212,-0.00398993418629034,0.0,0.0
florida,0,biomass_conv_wo_ccs,80.0,1386947.1645,-1002565.2005,12261908,5,2010,2070,7,156.15742810677204,426787.2,146.81609201615476,62659228.826517045,35817.509109470324,-62623411.31740758,0.609,0.0,0.3036,0.0,0.0,12827.1,60.0,10.0064557779212,-0.00398993418629034,0.0,0.0
florida,0,biomass_conv_wo_ccs,80.0,1367947.1645,-868565.2005,11633027,5,2010,2070,7,156.15742810677204,426787.2,146.81609201615476,62659228.826517045,35817.509109470324,-62623411.31740758,0.609,0.0,0.3036,0.0,0.0,12827.1,60.0,10.0064557779212,-0.00398993418629034,0.0,0.0
florida,0,biomass_conv_wo_ccs,80.0,1525947.1645,-1083565.2005,12642180,5,2010,2070,7,156.15742810677204,426787.2,146.81609201615476,62659228.826517045,35817.509109470324,-62623411.31740758,0.609,0.0,0.3036,0.0,0.0,12827.1,60.0,10.0064557779212,-0.00398993418629034,0.0,0.0
florida,4,coal_conv_pul_wo_ccs,600.0,1263947.1645,-805565.2005,11337264,5,2010,2070,7,170.08095242103988,3852648.0,1894.3771936949477,7298368506.534452,0.0,-7298368506.534452,0.733,0.0,0.36036,2.39413,0.09122,8594.5,60.0,4.0025823111685,-0.00398993418629034,0.0,0.0
florida,4,coal_conv_pul_wo_ccs,600.0,1220947.1645,-736565.2005,11013404,5,2010,2070,7,170.08095242103988,3852648.0,1894.3771936949477,7298368506.534452,0.0,-7298368506.534452,0.733,0.0,0.36036,2.39413,0.09122,8594.5,60.0,4.0025823111685,-0.00398993418629034,0.0,0.0
florida,4,coal_conv_pul_wo_ccs,600.0,1481947.1645,-1009565.2005,12294854,5,2010,2070,7,170.08095242103988,3852648.0,1894.3771936949477,7298368506.534452,0.0,-7298368506.534452,0.733,0.0,0.36036,2.39413,0.09122,8594.5,60.0,4.0025823111685,-0.00398993418629034,0.0,0.0
florida,4,coal_conv_pul_wo_ccs,600.0,1384947.1645,-782565.2005,11229446,5,2010,2070,7,170.08095242103988,3852648.0,1894.3771936949477,7298368506.534452,0.0,-7298368506.534452,0.733,0.0,0.36036,2.39413,0.09122,8594.5,60.0,4.0025823111685,-0.00398993418629034,0.0,0.0
florida,4,coal_conv_pul_wo_ccs,600.0,1088947.1645,-788565.2005,11257308,5,2010,2070,7,170.08095242103988,3852648.0,1894.3771936949477,7298368506.534452,0.0,-7298368506.534452,0.733,0.0,0.36036,2.39413,0.09122,8594.5,60.0,4.0025823111685,-0.00398993418629034,0.0,0.0
florida,4,coal_conv_pul_wo_ccs,600.0,1195947.1645,-752565.2005,11088467,5,2010,2070,7,170.08095242103988,3852648.0,1894.3771936949477,7298368506.534452,0.0,-7298368506.534452,0.733,0.0,0.36036,2.39413,0.09122,8594.5,60.0,4.0025823111685,-0.00398993418629034,0.0,0.0
florida,4,coal_conv_pul_wo_ccs,600.0,1407947.1645,-1028565.2005,12383947,5,2010,2070,7,170.08095242103988,3852648.0,1894.3771936949477,7298368506.534452,0.0,-7298368506.534452,0.733,0.0,0.36036,2.39413,0.09122,8594.5,60.0,4.0025823111685,-0.00398993418629034,0.0,0.0
florida,4,coal_conv_pul_wo_ccs,600.0,1460947.1645,-1007565.2005,12285447,5,2010,2070,7,170.08095242103988,3852648.0,1894.3771936949477,7298368506.534452,0.0,-7298368506.534452,0.733,0.0,0.36036,2.39413,0.09122,8594.5,60.0,4.0025823111685,-0.00398993418629034,0.0,0.0
florida,4,coal_conv_pul_wo_ccs,600.0,1204947.1645,-705565.2005,10867905,5,2010,2070,7,170.08095242103988,3852648.0,1894.3771936949477,7298368506.534452,0.0,-7298368506.534452,0.733,0.0,0.36036,2.39413,0.09122,8594.5,60.0,4.0025823111685,-0.00398993418629034,0.0,0.0
florida,4,coal_conv_pul_wo_ccs,600.0,1073947.1645,-730565.2005,10985099,5,2010,2070,7,170.08095242103988,3852648.0,1894.3771936949477,7298368506.534452,0.0,-7298368506.534452,0.733,0.0,0.36036,2.39413,0.09122,8594.5,60.0,4.0025823111685,-0.00398993418629034,0.0,0.0
florida,4,coal_conv_pul_wo_ccs,600.0,1294947.1645,-853565.2005,11562559,5,2010,2070,7,170.08095242103988,3852648.0,1894.3771936949477,7298368506.534452,0.0,-7298368506.534452,0.733,0.0,0.36036,2.39413,0.09122,8594.5,60.0,4.0025823111685,-0.00398993418629034,0.0,0.0
florida,4,coal_conv_pul_wo_ccs,600.0,1270947.1645,-805565.2005,11337271,5,2010,2070,7,170.08095242103988,3852648.0,1894.3771936949477,7298368506.534452,0.0,-7298368506.534452,0.733,0.0,0.36036,2.39413,0.09122,8594.5,60.0,4.0025823111685,-0.00398993418629034,0.0,0.0
florida,4,coal_conv_pul_wo_ccs,600.0,1364947.1645,-851565.2005,11553243,5,2010,2070,7,170.08095242103988,3852648.0,1894.3771936949477,7298368506.534452,0.0,-7298368506.534452,0.733,0.0,0.36036,2.39413,0.09122,8594.5,60.0,4.0025823111685,-0.00398993418629034,0.0,0.0
florida,4,coal_conv_pul_wo_ccs,600.0,1032947.1645,-800565.2005,11313568,5,2010,2070,7,170.08095242103988,3852648.0,1894.3771936949477,7298368506.534452,0.0,-7298368506.534452,0.733,0.0,0.36036,2.39413,0.09122,8594.5,60.0,4.0025823111685,-0.00398993418629034,0.0,0.0
florida,4,coal_conv_pul_wo_ccs,600.0,1073947.1645,-724565.2005,10956941,5,2010,2070,7,170.08095242103988,3852648.0,1894.3771936949477,7298368506.534452,0.0,-7298368506.534452,0.733,0.0,0.36036,2.39413,0.09122,8594.5,60.0,4.0025823111685,-0.00398993418629034,0.0,0.0
florida,9,gas_cc_w_ccs,400.0,1391947.1645,-862565.2005,11604893,5,2010,2070,7,315.24755027856395,1436640.0,421.64096900392394,605746281.7097973,0.0,-605746281.7097973,0.41,0.0,0.18744,4.12527,0.02067,7337.6,60.0,7.00451904454487,-0.00398993418629034,0.0,0.0
florida,9,gas_cc_w_ccs,400.0,1376947.1645,-953565.2005,12031941,5,2010,2070,7,315.24755027856395,1436640.0,421.64096900392394,605746281.7097973,0.0,-605746281.7097973,0.41,0.0,0.18744,4.12527,0.02067,7337.6,60.0,7.00451904454487,-0.00398993418629034,0.0,0.0
florida,9,gas_cc_w_ccs,400.0,1409947.1645,-904565.2005,11802017,5,2010,2070,7,315.24755027856395,1436640.0,421.64096900392394,605746281.7097973,0.0,-605746281.7097973,0.41,0.0,0.18744,4.12527,0.02067,7337.6,60.0,7.00451904454487,-0.00398993418629034,0.0,0.0
florida,9,gas_cc_w_ccs,400.0,1396947.1645,-973565.2005,12125821,5,2010,2070,7,315.24755027856395,1436640.0,421.64096900392394,605746281.7097973,0.0,-605746281.7097973,0.41,0.0,0.18744,4.12527,0.02067,7337.6,60.0,7.00451904454487,-0.00398993418629034,0.0,0.0
florida,9,gas_cc_w_ccs,400.0,1224947.1645,-705565.2005,10867925,5,2010,2070,7,315.24755027856395,1436640.0,421.64096900392394,605746281.7097973,0.0,-605746281.7097973,0.41,0.0,0.18744,4.12527,0.02067,7337.6,60.0,7.00451904454487,-0.00398993418629034,0.0,0.0
florida,9,gas_cc_w_ccs,400.0,1290947.1645,-806565.2005,11341984,5,2010,2070,7,315.24755027856395,1436640.0,421.64096900392394,605746281.7097973,0.0,-605746281.7097973,0.41,0.0,0.18744,4.12527,0.02067,7337.6,60.0,7.00451904454487,-0.00398993418629034,0.0,0.0
florida,9,gas_cc_w_ccs,400.0,1343947.1645,-967565.2005,12097610,5,2010,2070,7,315.24755027856395,1436640.0,421.64096900392394,605746281.7097973,0.0,-605746281.7097973,0.41,0.0,0.18744,4.12527,0.02067,7337.6,60.0,7.00451904454487,-0.00398993418629034,0.0,0.0
florida,9,gas_cc_w_ccs,400.0,1387947.1645,-996565.2005,12233751,5,2010,2070,7,315.24755027856395,1436640.0,421.64096900392394,605746281.7097973,0.0,-605746281.7097973,0.41,0.0,0.18744,4.12527,0.02067,7337.6,60.0,7.00451904454487,-0.00398993418629034,0.0,0.0
florida,9,gas_cc_w_ccs,400.0,1145947.1645,-720565.2005,10938241,5,2010,2070,7,315.24755027856395,1436640.0,421.64096900392394,605746281.7097973,0.0,-605746281.7097973,0.41,0.0,0.18744,4.12527,0.02067,7337.6,60.0,7.00451904454487,-0.00398993418629034,0.0,0.0
florida,9,gas_cc_w_ccs,400.0,1422947.1645,-901565.2005,11787951,5,2010,2070,7,315.24755027856395,1436640.0,421.64096900392394,605746281.7097973,0.0,-605746281.7097973,0.41,0.0,0.18744,4.12527,0.02067,7337.6,60.0,7.00451904454487,-0.00398993418629034,0.0,0.0
florida,9,gas_cc_w_ccs,400.0,1309947.1645,-769565.2005,11168362,5,2010,2070,7,315.24755027856395,1436640.0,421.64096900392394,605746281.7097973,0.0,-605746281.7097973,0.41,0.0,0.18744,4.12527,0.02067,7337.6,60.0,7.00451904454487,-0.00398993418629034,0.0,0.0
florida,9,gas_cc_w_ccs,400.0,1403947.1645,-918565.2005,11867713,5,2010,2070,7,315.24755027856395,1436640.0,421.64096900392394,605746281.7097973,0.0,-605746281.7097973,0.41,0.0,0.18744,4.12527,0.02067,7337.6,60.0,7.00451904454487,-0.00398993418629034,0.0,0.0
florida,9,gas_cc_w_ccs,400.0,1581947.1645,-1072565.2005,12590613,5,2010,2070,7,315.24755027856395,1436640.0,421.64096900392394,605746281.7097973,0.0,-605746281.7097973,0.41,0.0,0.18744,4.12527,0.02067,7337.6,60.0,7.00451904454487,-0.00398993418629034,0.0,0.0
florida,9,gas_cc_w_ccs,400.0,1120947.1645,-702565.2005,10853742,5,2010,2070,7,315.24755027856395,1436640.0,421.64096900392394,605746281.7097973,0.0,-605746281.7097973,0.41,0.0,0.18744,4.12527,0.02067,7337.6,60.0,7.00451904454487,-0.00398993418629034,0.0,0.0
florida,9,gas_cc_w_ccs,400.0,1580947.1645,-1061565.2005,12538989,5,2010,2070,7,315.24755027856395,1436640.0,421.64096900392394,605746281.7097973,0.0,-605746281.7097973,0.41,0.0,0.18744,4.12527,0.02067,7337.6,60.0,7.00451904454487,-0.00398993418629034,0.0,0.0
florida,9,gas_cc_w_ccs,400.0,1223947.1645,-697565.2005,10830380,5,2010,2070,7,315.24755027856395,1436640.0,421.64096900392394,605746281.7097973,0.0,-605746281.7097973,0.41,0.0,0.18744,4.12527,0.02067,7337.6,60.0,7.00451904454487,-0.00398993418629034,0.0,0.0
florida,9,gas_cc_w_ccs,400.0,1398947.1645,-981565.2005,12163367,5,2010,2070,7,315.24755027856395,1436640.0,421.64096900392394,605746281.7097973,0.0,-605746281.7097973,0.41,0.0,0.18744,4.12527,0.02067,7337.6,60.0,7.00451904454487,-0.00398993418629034,0.0,0.0
florida,9,gas_cc_w_ccs,400.0,1509947.1645,-1021565.2005,12351198,5,2010,2070,7,315.24755027856395,1436640.0,421.64096900392394,605746281.7097973,0.0,-605746281.7097973,0.41,0.0,0.18744,4.12527,0.02067,7337.6,60.0,7.00451904454487,-0.00398993418629034,0.0,0.0
florida,9,gas_cc_w_ccs,400.0,1341947.1645,-707565.2005,10877428,5,2010,2070,7,315.24755027856395,1436640.0,421.64096900392394,605746281.7097973,0.0,-605746281.7097973,0.41,0.0,0.18744,4.12527,0.02067,7337.6,60.0,7.00451904454487,-0.00398993418629034,0.0,0.0
florida,9,gas_cc_w_ccs,400.0,1365947.1645,-998565.2005,12243115,5,2010,2070,7,315.24755027856395,1436640.0,421.64096900392394,605746281.7097973,0.0,-605746281.7097973,0.41,0.0,0.18744,4.12527,0.02067,7337.6,60.0,7.00451904454487,-0.00398993418629034,0.0,0.0
florida,9,gas_cc_w_ccs,400.0,1330947.1645,-823565.2005,11421805,5,2010,2070,7,315.24755027856395,1436640.0,421.64096900392394,605746281.7097973,0.0,-605746281.7097973,0.41,0.0,0.18744,4.12527,0.02067,7337.6,60.0,7.00451904454487,-0.00398993418629034,0.0,0.0
florida,9,gas_cc_w_ccs,400.0,1350947.1645,-860565.2005,11595466,5,2010,2070,7,315.24755027856395,1436640.0,421.64096900392394,605746281.7097973,0.0,-605746281.7097973,0.41,0.0,0.18744,4.12527,0.02067,7337.6,60.0,7.00451904454487,-0.00398993418629034,0.0,0.0
florida,9,gas_cc_w_ccs,400.0,1390947.1645,-937565.2005,11956867,5,2010,2070,7,315.24755027856395,1436640.0,421.64096900392394,605746281.7097973,0.0,-605746281.7097973,0.41,0.0,0.18744,4.12527,0.02067,7337.6,60.0,7.00451904454487,-0.00398993418629034,0.0,0.0
florida,9,gas_cc_w_ccs,400.0,1454947.1645,-1033565.2005,12407459,5,2010,2070,7,315.24755027856395,1436640.0,421.64096900392394,605746281.7097973,0.0,-605746281.7097973,0.41,0.0,0.18744,4.12527,0.02067,7337.6,60.0,7.00451904454487,-0.00398993418629034,0.0,0.0
florida,9,gas_cc_w_ccs,400.0,1344947.1645,-955565.2005,12041295,5,2010,2070,7,315.24755027856395,1436640.0,421.64096900392394,605746281.7097973,0.0,-605746281.7097973,0.41,0.0,0.18744,4.12527,0.02067,7337.6,60.0,7.00451904454487,-0.00398993418629034,0.0,0.0
florida,9,gas_cc_w_ccs,400.0,1358947.1645,-764565.2005,11144946,5,2010,2070,7,315.24755027856395,1436640.0,421.64096900392394,605746281.7097973,0.0,-605746281.7097973,0.41,0.0,0.18744,4.12527,0.02067,7337.6,60.0,7.00451904454487,-0.00398993418629034,0.0,0.0
florida,9,gas_cc_w_ccs,400.0,1110947.1645,-717565.2005,10924127,5,2010,2070,7,315.24755027856395,1436640.0,421.64096900392394,605746281.7097973,0.0,-605746281.7097973,0.41,0.0,0.18744,4.12527,0.02067,7337.6,60.0,7.00451904454487,-0.00398993418629034,0.0,0.0
florida,9,gas_cc_w_ccs,400.0,1425947.1645,-968565.2005,12102385,5,2010,2070,7,315.24755027856395,1436640.0,421.64096900392394,605746281.7097973,0.0,-605746281.7097973,0.41,0.0,0.18744,4.12527,0.02067,7337.6,60.0,7.00451904454487,-0.00398993418629034,0.0,0.0
florida,9,gas_cc_w_ccs,400.0,1383947.1645,-949565.2005,12013176,5,2010,2070,7,315.24755027856395,1436640.0,421.64096900392394,605746281.7097973,35817.509109470324,-605710464.2006878,0.41,0.0,0.18744,4.12527,0.02067,7337.6,60.0,7.00451904454487,-0.00398993418629034,0.0,0.0
florida,9,gas_cc_w_ccs,400.0,1319947.1645,-858565.2005,11586049,5,2010,2070,7,315.24755027856395,1436640.0,421.64096900392394,605746281.7097973,35817.509109470324,-605710464.2006878,0.41,0.0,0.18744,4.12527,0.02067,7337.6,60.0,7.00451904454487,-0.00398993418629034,0.0,0.0
florida,9,gas_cc_w_ccs,400.0,1402947.1645,-954565.2005,12036660,5,2010,2070,7,315.24755027856395,1436640.0,421.64096900392394,605746281.7097973,35817.509109470324,-605710464.2006878,0.41,0.0,0.18744,4.12527,0.02067,7337.6,60.0,7.00451904454487,-0.00398993418629034,0.0,0.0
florida,9,gas_cc_w_ccs,400.0,1417947.1645,-950565.2005,12017903,5,2010,2070,7,315.24755027856395,1436640.0,421.64096900392394,605746281.7097973,35817.509109470324,-605710464.2006878,0.41,0.0,0.18744,4.12527,0.02067,7337.6,60.0,7.00451904454487,-0.00398993418629034,0.0,0.0
florida,9,gas_cc_w_ccs,400.0,1418947.1645,-961565.2005,12069527,5,2010,2070,7,315.24755027856395,1436640.0,421.64096900392394,605746281.7097973,35817.509109470324,-605710464.2006878,0.41,0.0,0.18744,4.12527,0.02067,7337.6,60.0,7.00451904454487,-0.00398993418629034,0.0,0.0
florida,9,gas_cc_w_ccs,400.0,1555947.1645,-1050565.2005,12487341,5,2010,2070,7,315.24755027856395,1436640.0,421.64096900392394,605746281.7097973,35817.509109470324,-605710464.2006878,0.41,0.0,0.18744,4.12527,0.02067,7337.6,60.0,7.00451904454487,-0.00398993418629034,0.0,0.0
florida,9,gas_cc_w_ccs,400.0,1395947.1645,-965565.2005,12088276,5,2010,2070,7,315.24755027856395,1436640.0,421.64096900392394,605746281.7097973,35817.509109470324,-605710464.2006878,0.41,0.0,0.18744,4.12527,0.02067,7337.6,60.0,7.00451904454487,-0.00398993418629034,0.0,0.0
florida,9,gas_cc_w_ccs,400.0,1407947.1645,-929565.2005,11919340,5,2010,2070,7,315.24755027856395,1436640.0,421.64096900392394,605746281.7097973,35817.509109470324,-605710464.2006878,0.41,0.0,0.18744,4.12527,0.02067,7337.6,60.0,7.00451904454487,-0.00398993418629034,0.0,0.0
florida,9,gas_cc_w_ccs,400.0,1413947.1645,-916565.2005,11858337,5,2010,2070,7,315.24755027856395,1436640.0,421.64096900392394,605746281.7097973,35817.509109470324,-605710464.2006878,0.41,0.0,0.18744,4.12527,0.02067,7337.6,60.0,7.00451904454487,-0.00398993418629034,0.0,0.0
florida,9,gas_cc_w_ccs,400.0,1415947.1645,-910565.2005,11830181,5,2010,2070,7,315.24755027856395,1436640.0,421.64096900392394,605746281.7097973,35817.509109470324,-605710464.2006878,0.41,0.0,0.18744,4.12527,0.02067,7337.6,60.0,7.00451904454487,-0.00398993418629034,0.0,0.0
florida,9,gas_cc_w_ccs,400.0,1423947.1645,-1038565.2005,12430893,5,2010,2070,7,315.24755027856395,1436640.0,421.64096900392394,605746281.7097973,35817.509109470324,-605710464.2006878,0.41,0.0,0.18744,4.12527,0.02067,7337.6,60.0,7.00451904454487,-0.00398993418629034,0.0,0.0
florida,9,gas_cc_w_ccs,400.0,1428947.1645,-900565.2005,11783264,5,2010,2070,7,315.24755027856395,1436640.0,421.64096900392394,605746281.7097973,35817.509109470324,-605710464.2006878,0.41,0.0,0.18744,4.12527,0.02067,7337.6,60.0,7.00451904454487,-0.00398993418629034,0.0,0.0
florida,9,gas_cc_w_ccs,400.0,1374947.1645,-975565.2005,12135185,5,2010,2070,7,315.24755027856395,1436640.0,421.64096900392394,605746281.7097973,35817.509109470324,-605710464.2006878,0.41,0.0,0.18744,4.12527,0.02067,7337.6,60.0,7.00451904454487,-0.00398993418629034,0.0,0.0
florida,9,gas_cc_w_ccs,400.0,1285947.1645,-787565.2005,11252812,5,2010,2070,7,315.24755027856395,1436640.0,421.64096900392394,605746281.7097973,35817.509109470324,-605710464.2006878,0.41,0.0,0.18744,4.12527,0.02067,7337.6,60.0,7.00451904454487,-0.00398993418629034,0.0,0.0
florida,9,gas_cc_w_ccs,400.0,1406947.1645,-865565.2005,11618987,5,2010,2070,7,315.24755027856395,1436640.0,421.64096900392394,605746281.7097973,35817.509109470324,-605710464.2006878,0.41,0.0,0.18744,4.12527,0.02067,7337.6,60.0,7.00451904454487,-0.00398993418629034,0.0,0.0
florida,9,gas_cc_w_ccs,400.0,1104947.1645,-714565.2005,10910042,5,2010,2070,7,315.24755027856395,1436640.0,421.64096900392394,605746281.7097973,35817.509109470324,-605710464.2006878,0.41,0.0,0.18744,4.12527,0.02067,7337.6,60.0,7.00451904454487,-0.00398993418629034,0.0,0.0
